"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gsiB",510.103109297814,-1.20796001470236,0.242588431756327,-4.97946256528719,6.37610839714286e-07,1.96389466856287e-06
"gsiC",133.698795085938,-1.16316192002311,0.266819867204075,-4.35935274315041,1.30447698268495e-05,3.45491119426079e-05
"gsiD",113.432723684987,-0.732918788152718,0.241506587710671,-3.03477762283971,0.00240713099619291,0.00460300060361488
"pdeI",47.1135469343319,-0.0656793427503639,0.294141562933594,-0.22329160862313,0.823308557760252,0.856016396561729
"dgcI",45.8830993368987,-0.171950168535891,0.283697905369922,-0.606103059913959,0.544446319204581,0.602473372489833
"rimO",714.350000502331,1.83562012716735,0.15854255463095,11.5780910143667,5.32179488509974e-31,7.13281781115035e-30
"bssR",1456.23062620912,0.89821921997957,0.267778392192094,3.35433793827256,0.000795551388188024,0.00164503215986705
"yliI",215.865158697215,-0.500566437332265,0.17333717658425,-2.887819261836,0.00387922704263665,0.00709293973112109
"gstB",524.825075795061,-1.08186739633837,0.224461461346553,-4.81983584107581,1.43676396175343e-06,4.22246312480759e-06
"dacC",702.431581237299,0.893795913954331,0.211559226011759,4.22480234402376,2.39150583774395e-05,6.09661689933226e-05
"deoR",637.743148909261,1.22583075556429,0.136744495166976,8.96438832193904,3.12007752808708e-19,2.42107068539108e-18
"ybjG",1299.13126733053,3.22348221283632,0.139110027088027,23.1721773067914,8.68961001601588e-119,1.37264803931565e-116
"mdfA",388.510610281686,2.04510499609109,0.200847890541812,10.1823573579696,2.37731291522217e-24,2.42277765530591e-23
"ybjH",124.827665175658,1.40399995198266,0.232576998338958,6.0367102594405,1.5728776788066e-09,6.19486907690258e-09
"ybjI",231.245556152304,0.0616497397008713,0.174231512483068,0.353838056171742,0.723460251428851,0.769013384299401
"ybjJ",175.414854057743,0.0740823670784564,0.172519894375354,0.429413473423967,0.667622350358955,0.719515997962392
"rcdA",55.5338849408488,-0.455843777520135,0.271094996257152,-1.68149093053616,0.0926675966132694,0.128284438128479
"rybB",26.3922486765054,0.468859170812618,0.362593468958793,1.29307119667371,0.195986436019787,0.24938089945786
"ybjL",1306.60024905203,0.222637385588204,0.150678628244507,1.47756445742875,0.139524393608124,0.184434068418629
"ybjM",228.888919869819,-0.285806643359232,0.258457634877334,-1.1058162143087,0.268806075490433,0.329525851411914
"grxA",228.193245802136,2.37697097684091,0.350953856592413,6.77288746708786,1.26237143587129e-11,5.85269272626698e-11
"ybjC",156.208921524709,1.04854982701744,0.209077114475467,5.01513439023706,5.29964096575403e-07,1.65188949905075e-06
"nfsA",209.70847300619,1.02637316787505,0.20518041651971,5.00229595633193,5.66515299600921e-07,1.75838397904202e-06
"rimK",319.622673398021,1.00484440975073,0.16245367601644,6.18542118830876,6.19368733059456e-10,2.52485521319998e-09
"ybjN",551.617867301043,1.053701794087,0.147153166378686,7.16057846404331,8.03373311035433e-13,4.04706167962383e-12
"potF",274.722160495592,-1.78945922809184,0.35390629734088,-5.05630795930215,4.27450883554968e-07,1.34834116133378e-06
"potG",106.463791851959,-1.10492771710053,0.368775067855431,-2.99621046380957,0.00273357693947856,0.0051669276937238
"potH",71.0703866001134,-1.63574675477552,0.383160724432229,-4.26908774953222,1.96274048210023e-05,5.0678348816867e-05
"potI",71.8320535378163,-1.85585767958251,0.36023025416164,-5.15186511444362,2.57908514977253e-07,8.30225154108e-07
"ybjO",76.3100827366805,0.177310026669153,0.22917088389123,0.773702242006053,0.439106893882075,0.501593437923661
"rlmC",296.981795298054,0.737672503442706,0.162014988930821,4.55311269846573,5.28579379780743e-06,1.46485375737483e-05
"artJ",637.41455519965,-1.94822288942788,0.169186382119145,-11.5152464697536,1.10543022545355e-30,1.45949787677046e-29
"artM",447.049647833602,0.501609962396576,0.21653022705618,2.31658170416286,0.0205265289659154,0.0326931356198214
"artQ",430.714885605365,0.194666184194606,0.202735272777608,0.960198891527606,0.336955124635225,0.398809878582178
"artI",649.401007305575,0.0343744026559917,0.140568675368582,0.244538141700911,0.806814065611085,0.842500224804405
"artP",637.479445747469,0.372917973506901,0.145904122183825,2.55591115538917,0.0105910156459245,0.0179057819813301
"ybjP",363.20547219457,0.994037373890363,0.244437752013021,4.06662786621198,4.76983188214256e-05,0.000117205368970647
"ybjQ",148.227278092527,-0.017990395283503,0.242240832825701,-0.0742665680003157,0.940798278414931,0.95271215546499
"amiD",520.059151846835,0.228387505032275,0.183777239343631,1.24274097188516,0.213963300570997,0.269234616906264
"ybjS",396.029680301043,1.25763939420265,0.182427127338356,6.8939275235642,5.42726828500552e-12,2.57838964818254e-11
"ybjT",413.701588038893,0.219740963993124,0.185953661875464,1.181697428149,0.237325779182273,0.295188954252867
"ltaE",518.247232232333,-0.0160239778431106,0.19836278376321,-0.0807811704348669,0.935615982939326,0.949135204711155
"poxB",772.550237309154,0.338858095101996,0.210976859949037,1.60613867882881,0.108243443083049,0.147356340029648
"hcr",167.802641518254,1.06725381030265,0.275668628977597,3.87150984230921,0.000108163289036248,0.000252058075557072
"hcp",405.116609678155,2.04297388099344,0.218866204542985,9.3343505693781,1.01612257496852e-20,8.52810274968836e-20
"lysO",208.517759677688,0.374181821491518,0.231967884562562,1.61307597470719,0.106728002788986,0.145483916198258
"aqpZ",127.164080093712,0.220143743415089,0.22339656375966,0.985439255242662,0.324408355454652,0.386233689414785
"ybjD",503.353591107403,1.24009629324505,0.176017355817027,7.04530691015581,1.85053164352346e-12,9.10445101146192e-12
"ybjX",3050.49099381343,2.41281815822029,0.156533549858554,15.4140640163118,1.31664654524325e-53,4.47963666893146e-52
"macA",298.005061950493,-1.27064986483955,0.210506985154812,-6.03614109957008,1.57843248510977e-09,6.21121608686877e-09
"macB",382.374941140098,-0.881222098929464,0.230813758111746,-3.81789242607813,0.000134596587272055,0.000309418246104106
"cspD",1052.45688466237,-1.57346737403808,0.142387970993697,-11.0505639139119,2.17842170294948e-28,2.63976964168371e-27
"clpS",331.525721993802,-0.28618395919667,0.256036776314025,-1.11774551811131,0.263675696276308,0.324166365738541
"clpA",12963.8539240541,-0.18861164682908,0.226585661969307,-0.832407687184675,0.405178864477913,0.468769583464769
"serW",156.723920590338,1.3744682094486,0.308899005963006,4.4495714874952,8.60417875531278e-06,2.3404847868849e-05
"infA",3567.51598198717,1.74702419460753,0.139607452801401,12.5138318875624,6.27238190612835e-36,1.02750908040021e-34
"aat",298.010663460249,0.0128584294102761,0.175115856252999,0.0734281274432331,0.941465435541087,0.953083410476066
"cydC",1126.25699163521,0.746505579707318,0.168380472576588,4.43344509184561,9.273913402339e-06,2.5072444363414e-05
"cydD",1238.13045147412,0.809000707943672,0.138548581741696,5.83911215671583,5.24797333240571e-09,1.98052781990021e-08
"trxB",964.25843768826,0.889423012504832,0.214364164370153,4.14912172992227,3.33753305740336e-05,8.36368765603119e-05
"lrp",1131.40660284583,-0.821055290944898,0.225072145956025,-3.64796491123925,0.000264325726196653,0.000584848767867832
"ftsK",7445.45102094803,0.320692635226871,0.125130555597085,2.56286431157141,0.010381261102635,0.017558821360212
"lolA",1282.86012190253,-0.216343385609559,0.184372617007295,-1.17340302004283,0.240634226715249,0.2990517518296
"rarA",1167.20374301423,-0.176024959880201,0.193123606640819,-0.911462678964884,0.362051641294954,0.424199843562273
"serS",4803.93352420794,-0.0259149620494616,0.227868231337617,-0.113727841293792,0.909453541544469,0.927418882201458
"dmsA",2448.38521996646,3.67148056167625,0.141696973599364,25.9107902477653,5.03358924485338e-148,1.30962148411685e-145
"dmsB",441.336799921752,3.78818093059704,0.206410525241809,18.3526538976596,3.1437509670688e-75,2.2071127821183e-73
"dmsC",491.703675610316,2.97225671009296,0.178389132580999,16.6616467443351,2.4907117869106e-62,1.17195938654315e-60
"ycaC",265.28127356659,-0.117552007303918,0.323235588643397,-0.363672848640452,0.716102320650758,0.763025912849507
"ycaD",209.08663031716,1.23070271301454,0.220776818972606,5.57441999002279,2.48355914918319e-08,8.83731465554083e-08
"ycaM",42.4490338318143,0.0797899602609463,0.321032564606153,0.24854164049941,0.803715356095329,0.839988898868063
"ycaN",48.4457222781713,-0.71464562683658,0.278495609710754,-2.56609297208962,0.0102851256321852,0.0174161985724177
"ycaK",22.0613849292567,-0.38834922431526,0.373434338815345,-1.03993978043698,0.298367879186292,0.359586719645786
"pflA",1441.83024835709,1.28172878135378,0.172136339747527,7.44600926935997,9.62060494839136e-14,5.12673923936566e-13
"pflB",73326.4414384324,0.115343108455138,0.112575730352097,1.02458236863653,0.305560287288909,0.367136303063221
"focA",7226.21907388567,-0.077440048856255,0.255368476814859,-0.303248270194284,0.76170066547367,0.802716712744828
"ycaO",1672.23618647842,1.8820303135873,0.132832039433515,14.168496709179,1.43540426369122e-45,3.69115875482921e-44
