"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"sdiA",455.553018880736,-1.3155303209785,0.154739582249041,-8.50157601473463,1.87033840189839e-17,7.58763852046896e-17
"sdsN",31.4559067851223,-0.458696274285419,0.401763775490127,-1.14170640129473,0.253576079125655,0.304014767056429
"tcyN",221.429454845383,-0.629613685566241,0.189325753410608,-3.32555753363748,0.000882418864461286,0.00156979174690734
"tcyL",284.828057262127,-0.488985645364509,0.158951053533548,-3.07632843252155,0.00209566868338954,0.00356319498665887
"dcyD",307.133652595075,-0.547454149611462,0.137683105946092,-3.97618971368797,7.00282669067892e-05,0.000137973255622445
"tcyJ",611.740714725526,-1.69840618216613,0.213032903593946,-7.97250637583855,1.55488211728821e-15,5.77122687287866e-15
"fliZ",57.1359815773485,-1.49900196785537,0.28543029542911,-5.25172692548911,1.50679743103449e-07,3.64242105470386e-07
"fliA",29.6192814290775,-1.11967178258303,0.363982767952419,-3.07616700889915,0.00209680363582325,0.00356319498665887
"fliC",693.142326979268,-1.54266263647372,0.12944738332813,-11.917294863839,9.61809540388646e-33,6.70097217175714e-32
"fliD",156.729617954988,-0.18936335048815,0.154505778526844,-1.22560691447051,0.220346634564534,0.267737721087808
"fliS",32.59049559497,-0.0759550991386045,0.365628730642723,-0.207738322437316,0.83543329338661,0.860317874437279
"fliT",33.4351003274373,-0.374950940308549,0.353068821262939,-1.06197692270685,0.288246161834055,0.340603858899785
"amyA",1209.9058417992,-1.21371491813601,0.193885634462334,-6.25995278867241,3.85094038235687e-10,1.10081223514382e-09
"yedD",356.784665619578,-0.194272763820697,0.137329513993204,-1.41464684590897,0.157172066320062,0.196939787682101
"yedE",504.070676286389,0.766100252137823,0.35136048084558,2.18038252422166,0.029229118450218,0.0419291399062757
"yedF",95.5884504700641,0.534220600749185,0.342663616142502,1.55902341416668,0.118990838517865,0.152185351170941
"yedK",33.0646022025662,-0.28556312592278,0.297205073860582,-0.96082856935591,0.336638371208405,0.39130918302656
"yedL",25.4701917580632,-0.708486961523872,0.330906734355812,-2.14104727394898,0.0322702259730116,0.0458015574938406
"fliE",43.5237907468024,-0.260132678560563,0.270173210801681,-0.962836684616789,0.335629487747982,0.390301521927365
"fliF",30.5255148795269,-1.00178019165725,0.357397536900621,-2.80298571821385,0.00506319114000676,0.00812623699171304
"fliG",79.8707017489301,-1.84692184615536,0.21469625420977,-8.60248751406169,7.8006642369437e-18,3.22407904590071e-17
"fliH",32.330367950953,-1.26397484261797,0.349898437141157,-3.61240493940263,0.000303370333576197,0.000564531727714406
"fliI",36.1423777372346,-0.765604811093916,0.359638439038018,-2.12881807946281,0.033269314523308,0.0470132190063301
"fliJ",11.3211350937646,-0.91179305768089,0.482264380133893,-1.89064980794921,0.0586711066992372,0.0797515018609563
"fliK",54.1888788561009,-0.889578774669617,0.257072617665663,-3.46041823803484,0.000539336991405576,0.000982351041006114
"fliL",30.4650542224244,-1.1024932101668,0.312902243535408,-3.52344296963162,0.000425978760220792,0.000783932120834848
"fliM",53.6242274893381,-1.27138056564183,0.254008420161122,-5.00526937191833,5.5783966126367e-07,1.29276754551703e-06
"fliN",7.95598670171612,-0.279260982886492,0.571218784929767,-0.488886203069859,0.624922264045742,0.668326397949308
"fliO",9.07635335609672,-1.56132865302427,0.673115706548734,-2.31955462906916,0.0203649826625843,0.0300688449358651
"fliP",11.5856251603469,-0.970254227265245,0.530450883754684,-1.82911228349269,0.0673827891923483,0.0904083944814104
"fliQ",17.3133794930605,-0.655080478088526,0.440017802999669,-1.48875903116361,0.136550834152661,0.172635679700362
"fliR",60.4106050075204,-0.999019946785005,0.320511367222066,-3.11695636708209,0.00182728614777744,0.00313013149091074
"rcsA",148.007758950906,-1.00778843619591,0.158317521836958,-6.36561528062432,1.94508417392286e-10,5.62447538351077e-10
"dsrB",163.347237765056,-1.00906205625422,0.153344205771479,-6.58037290145786,4.6926982847193e-11,1.39966155567564e-10
"yodD",106.331348273205,-0.930980196072483,0.251275030154123,-3.70502471137484,0.000211370124901387,0.000399690944816968
"dsrA",5.52956625000949,-1.04718306878641,0.710464924737096,-1.47394055966086,0.140497595948417,0.17746215186775
"yedP",260.887737185,-2.47308912800641,0.194289475551518,-12.7288887933131,4.0861310308995e-37,3.26949960361784e-36
"dgcQ",428.363221345762,-0.885318891903007,0.170099011787437,-5.20472683879752,1.94282174143163e-07,4.65346017980377e-07
"yodC",87.9375296584929,-0.74170490656011,0.222569246965678,-3.33246805958995,0.00086079350581134,0.00153380288539544
"yedI",361.892458751085,-1.05974341101807,0.125063211877504,-8.47366219936891,2.37796347397883e-17,9.6115185415159e-17
"yedA",392.130682928626,-0.277787966047114,0.112088612419883,-2.47828891847214,0.0132014197733354,0.0200353960502554
"vsr",189.355888544664,-0.255490048674699,0.168041480721353,-1.52039869904713,0.128410801255667,0.163245646277151
"dcm",1340.29971904344,-0.193096698782056,0.109744608833654,-1.75950965459034,0.0784909818561634,0.104297738326169
"yedJ",1079.1855688992,-0.582754405494809,0.0937950816402963,-6.21305931295704,5.19628235327425e-10,1.47161072106896e-09
"yedR",120.678239332212,0.021489034914285,0.18853565855443,0.11397862387969,0.909254738673102,0.924047568586807
"hchA",931.252580208664,1.68833972452129,0.282952168467404,5.96687324810441,2.41843129809462e-09,6.5845056194285e-09
"hprS",130.059390081231,-0.155214852017946,0.186830274208192,-0.830779982932443,0.406097932674385,0.460557114898101
"hprR",85.9039210550064,-0.398988601664013,0.189940530982724,-2.10059748490596,0.0356763150189675,0.0501438771821183
"yedX",247.29984380974,4.29195779384015,0.254848280478319,16.8412272030428,1.21686461763263e-63,1.7419543758142e-62
"msrP",354.787333537931,1.93978654432353,0.199551298540127,9.72074127562477,2.45984147618509e-22,1.22037442189436e-21
"msrQ",125.627498245714,1.3475651191565,0.224328380418745,6.00710938420296,1.88860107435227e-09,5.17271554843768e-09
"zinT",163.712754208919,4.83292578891308,0.316506632252389,15.2695877319222,1.21941563823528e-52,1.37924439575707e-51
"yodB",53.7423831397342,0.608392262096768,0.28167880021796,2.15987948552039,0.0307820002554692,0.0439160797831077
"serU",55.5423304066582,-1.27605945211593,0.239047554207934,-5.33809875756334,9.39262968653672e-08,2.2977875116552e-07
"mtfA",398.556570626286,-2.07795880796191,0.159843873484176,-12.9999277586803,1.22458911450242e-38,1.00923033919338e-37
"asnT",22.1920360167602,-0.117916508435971,0.372779854833425,-0.316316740046647,0.751762106263383,0.784590145838204
"yeeJ",797.779643253454,-0.87308443122824,0.103885252189852,-8.4043154617622,4.30364434092436e-17,1.71428499580154e-16
"shiA",3618.2760004753,-4.14505089173712,0.0925291105227217,-44.797262918887,0,0
"amn",3182.72987443459,-1.48569814778494,0.0998199371613586,-14.8837816375632,4.20069068651953e-50,4.50120793446352e-49
"yeeN",2763.14624142147,1.00155754728411,0.0967988365991278,10.346793230913,4.32737903680237e-25,2.37876025653026e-24
"asnW",11.4160227831196,0.425909180107241,0.510181254310339,0.834819344123067,0.40381943261549,0.458730196546259
"yeeO",388.037314744792,-1.53242197872178,0.160693148165046,-9.53632433131403,1.47984533773418e-21,7.18613941830811e-21
"asnU",42.2127026921576,-2.20408854335742,0.318809736588413,-6.91349193705121,4.72866566953339e-12,1.47021918469599e-11
"cbl",426.620673769429,0.226926513236032,0.120001472966253,1.89103106509242,0.058620197484219,0.0797020097874726
"nac",229.781335471884,0.795038697761846,0.149636978179712,5.31311649990028,1.07766092681225e-07,2.62817307661356e-07
"asnV",15.425411920273,1.65322165302304,0.576088060884875,2.8697377454476,0.00410812369022833,0.00670055613537003
"ldtA",476.200312648311,1.06793351233913,0.106575324465612,10.0204575279873,1.23927912862028e-23,6.40857701789809e-23
"cobT",606.467241288131,-0.755588166133632,0.174879130072791,-4.32063085983519,1.55583757307983e-05,3.25122281592856e-05
"cobS",401.348492075182,-1.10804126592156,0.141207877702378,-7.84687996130759,4.26515134691604e-15,1.54756019498333e-14
"cobU",338.048195490213,-1.11945719421743,0.177557783546434,-6.30474863933339,2.88661979137203e-10,8.29903190019458e-10
"insH-6",471.586641153418,-0.158804022799241,0.115231926376301,-1.37812521054843,0.168164633105835,0.209709843054169
"insD-3",140.896818875015,-0.738958071752076,0.173279605903429,-4.26454150734801,2.00313105407963e-05,4.13644305194431e-05
"insC-3",113.560247515708,-0.354620205261089,0.190191246045107,-1.86454535965859,0.062245157878174,0.0842970270648737
"isrC",77.6081569607707,0.22087113364832,0.200612147578611,1.10098583916395,0.270902820360497,0.32225769390211
"flu",4528.13665480895,0.949805354123063,0.133412674784448,7.11930373675248,1.08473627833521e-12,3.49314312947197e-12
"yeeR",555.603594841756,0.180546329940782,0.138440191069595,1.30414678386293,0.192183540198948,0.23655013893274
"yeeS",36.8724048100736,-0.323596160932009,0.287391657394975,-1.12597618130326,0.260175601357275,0.311045080613515
"yeeT",10.2465067066944,0.525734232484614,0.518210107665027,1.01451944820893,0.310334954177754,0.364199667616378
"cbeA",21.3066734118815,-0.00942578201255285,0.388801377832529,-0.0242431805800155,0.98065863511822,0.984059970289312
"cbtA",21.7399333110463,0.290637453186428,0.346435643843487,0.838936346046806,0.401505030515589,0.456384026622041
"yeeW",48.3176353347353,-0.811955349774208,0.261615221392163,-3.10362426717168,0.00191165935407047,0.00326550387486805
"yoeF",292.737055949433,-0.494035117934486,0.172579527260259,-2.86265193663125,0.00420111784252005,0.00684253178676525
"yeeX",5200.09472841944,-1.57171363186779,0.110969686612244,-14.1634502164519,1.54232001158548e-45,1.51666066255553e-44
"yeeA",676.775857319464,-0.401907110255349,0.112349989815645,-3.57727767412206,0.000347191301236238,0.000643679791870354
"sbmC",444.291277388703,0.0609301705197824,0.136474940675755,0.446456838289044,0.655267283689304,0.697387078110379
"dacD",406.396036136434,0.276932470597881,0.151331704112556,1.82996994728816,0.0672544328207099,0.0902582073279889
"sbcB",1587.59057453217,-0.0340316708177429,0.0893327423427435,-0.380954059231422,0.70323733805112,0.740412880150739
"yeeD",181.558384769302,0.0680688119009017,0.195521531880305,0.348139722752235,0.727735253600409,0.762539807429443
"yeeE",471.755820995659,0.201692423139812,0.182084510118634,1.10768578287303,0.267997541465109,0.319146985579225
"plaP",1990.74583595697,3.36719926683753,0.146337823514826,23.0097673039149,3.72166120156668e-117,1.21053086538533e-115
"yoeI",416.334980300829,3.3155339709156,0.167353419044134,19.8115699688289,2.36590724140881e-87,5.12023311260796e-86
"yeeY",363.15767502068,-0.877928142057714,0.116253524120189,-7.55184110504956,4.29147867013816e-14,1.49116676673511e-13
"yeeZ",2777.72944344094,-0.231607010021527,0.103548567719288,-2.23669931050515,0.0253059991058071,0.0368008140435508
"yoeB",328.286376373072,-1.18825610895289,0.143013610006847,-8.30869250063689,9.67623060871164e-17,3.76968388774542e-16
"yefM",465.719858077341,-1.21718387077425,0.111633606368076,-10.9033821478541,1.11051111673816e-27,6.64252405735547e-27
"hisL",5.16355653943626,-1.80685530686968,0.825865654794887,-2.18783199952592,0.0286818420484904,0.0412513890274566
"hisG",4692.90727896201,-2.95537603753344,0.631637496471855,-4.67891164479835,2.88401679130065e-06,6.37708781246165e-06
"hisD",6296.34178500772,-2.85743241431368,0.558273007453067,-5.11834241700088,3.0823261784036e-07,7.24702609182404e-07
"hisC",5424.48485378421,-2.71961504395713,0.345128901071838,-7.87999798194544,3.27386366581872e-15,1.19896259633614e-14
"hisB",4195.23729494222,-2.23809137084368,0.303541408364579,-7.37326542333079,1.66498528019221e-13,5.58757498007513e-13
"hisH",1496.34604537404,-2.02449227546661,0.241724035512062,-8.3752212359767,5.51202263426328e-17,2.18296746545715e-16
"hisA",918.466270433858,-1.86758039259208,0.240840003711444,-7.75444429418656,8.87311629933382e-15,3.1692995644859e-14
"hisF",1486.26845737748,-1.91542590414548,0.189388593403737,-10.113734252528,4.80183478401607e-24,2.52107791859946e-23
"hisI",1182.56816404836,-1.1745703518107,0.177098705041582,-6.63229215332158,3.30513566383303e-11,9.91180073327341e-11
"wzzB",3336.31226808395,1.13273238732437,0.0850674513250732,13.3156967756773,1.87613909367914e-40,1.63441150522254e-39
"ugd",443.499928556366,-0.266699654083209,0.141012444958297,-1.89131997648919,0.0585816436218312,0.0796692961378541
"gnd",17280.8828316349,-0.938881218014743,0.120706060044516,-7.77824425441846,7.35379837213617e-15,2.63690995770597e-14
"insH-7",806.190590553242,-0.404029551176849,0.103970686327103,-3.88599484575612,0.00010191166859195,0.000198093508574946
"wbbK",1347.27330599664,-0.401787270161324,0.152175520122922,-2.6402884631955,0.00828354871811969,0.0129323110773939
"wbbJ",783.217445923114,-0.426007361622043,0.126596407864758,-3.36508253912816,0.000765207644717019,0.00136925339290672
"wbbI",2518.04009525184,-0.54678001832563,0.161591865360532,-3.3837100469488,0.000715134826191769,0.00128467194103796
"wbbH",1062.91093707865,-0.995441504139604,0.175310234471935,-5.67817108418142,1.36142513851917e-08,3.52508430826184e-08
"glf",2955.36600178955,-0.790262614739427,0.141843373515255,-5.57137492682684,2.52736772608015e-08,6.4319168473438e-08
"rfbX",2840.67741023114,0.581436178895835,0.155563419196638,3.73761506335162,0.0001857740791892,0.000353343270308391
"rfbC",1219.05187113677,0.954655422215231,0.138758247367815,6.87999048939172,5.98565566777536e-12,1.8516122231717e-11
"rfbA",4551.61676130522,1.02688751905275,0.0830046554772061,12.3714448683513,3.73049744640858e-35,2.79761861704065e-34
"rfbD",2842.02231986938,1.31735517705265,0.0757026995294879,17.4016935359024,8.00993788816348e-68,1.25087012986462e-66
"rfbB",4108.02419170208,1.3389331552575,0.0873857268919174,15.3221035388714,5.44271803868045e-53,6.2330460538805e-52
"galF",5776.48526462955,0.540404990643657,0.0946415653568298,5.71001746015245,1.12964583707588e-08,2.9360109533835e-08
"wcaM",203.563460623428,-0.92852064813564,0.141899335534049,-6.54351653333034,6.00888381867305e-11,1.78448591848978e-10
"wcaL",141.902919912375,-1.03454068778482,0.191068087320655,-5.41451323605196,6.14556575296705e-08,1.52103444142548e-07
"wcaK",82.6546952449397,-0.546764893378114,0.239572274965167,-2.28225446144639,0.0224743214122096,0.0329531461197429
"wzxC",37.3440228781012,-0.329451253317993,0.374706012132286,-0.879225960222073,0.37927877133173,0.435078340152446
"wcaJ",31.4557000164142,-0.238295211218569,0.332826267850918,-0.715974771935092,0.474006926712846,0.528084348569718
"cpsG",20.0414373092125,-0.189743824276848,0.390677162958817,-0.485679333902732,0.627194538282141,0.670104640804068
"cpsB",20.7063354580816,-0.901311369541649,0.370782096242986,-2.43083843226074,0.015063930266554,0.0226804778622972
"wcaI",28.2035271023182,-1.20737395986514,0.342136591600831,-3.52892379682607,0.000417253261303777,0.000768389004149703
"gmm",6.87448899547188,-1.31818500763993,0.652644957075636,-2.01975820597226,0.0434084742672293,0.0603175892434175
"fcl",43.6812733699238,-0.625745641626488,0.27789983396684,-2.25169490997664,0.0243415585488506,0.0354921876241464
"gmd",61.105339222793,-1.09235147941249,0.233553159636306,-4.67709998491789,2.90960409669354e-06,6.428494260259e-06
"wcaF",3.20566815192468,-1.94838124296504,1.07823815398191,-1.80700454326321,0.0707615708207731,0.0947105806675894
"wcaE",8.56925123487532,-0.56672189047915,0.601738228669516,-0.941808021292266,0.346290937699412,0.401425829720301
"wcaD",12.8169207683056,-0.766482703735182,0.509424391529781,-1.50460542620165,0.132425550396246,0.167806189609997
"wcaC",25.6227014997547,-1.30521798088241,0.34982835547271,-3.73102397351043,0.000190703073326093,0.000362105282926955
"wcaB",17.2415308279483,-0.760124840676282,0.408509196002395,-1.86072883576365,0.0627824795756589,0.0849619129067939
"wcaA",18.1641543346926,-0.655350269763502,0.399929919913359,-1.63866276848073,0.10128351207438,0.1315584749227
"wzc",24.0395056636043,-1.31916227003138,0.358336413139839,-3.68135143864539,0.000232000956750363,0.000436450807411618
"wzb",4.32622908070107,-0.721749444088116,0.827561151627344,-0.872140315756538,0.383131834697952,0.438765769861384
"wza",15.3312481647659,-0.230568903922677,0.453388710194384,-0.508545754974409,0.611070659784756,0.656065511100938
